Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_75_j5_3.stl,4.17,79796.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_75_j5_5.stl,1.278,41700,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j10_5.stl,0.08,38580.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_15_pt0_95_j5_5.stl,0.016,35476,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j10_3.stl,0.02,35504.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j10_4.stl,0.02,35149.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j10_5.stl,0.024,36710.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j5_1.stl,0.02,35514.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j5_3.stl,0.02,35471.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_33_j5_5.stl,0.02,35521.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j10_5.stl,0.07,40117.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j5_1.stl,0.28,41629.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j5_3.stl,0.01,29634.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_5_j5_5.stl,0.08,38557.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j10_4.stl,68.384,351358.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j5_4.stl,0.022,37026.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j10_2.stl,0.02,35502.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j10_4.stl,0.02,35157.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_1_pt0_95_j5_5.stl,0.03,37016,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j10_1.stl,0.01,35508.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j10_2.stl,0.012,29636,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j10_3.stl,0.016,35566.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j10_4.stl,0.014,35540,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j10_5.stl,0.01,35512.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j5_1.stl,0.01,35492.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j5_2.stl,0.012,35536,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j5_3.stl,0.012,29952.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j5_4.stl,0.01,35540,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_33_j5_5.stl,0.034,38580,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j10_1.stl,0.02,35516,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j10_2.stl,87.798,1178432,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j10_3.stl,0.012,35504,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j10_4.stl,1.63,114073.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j10_5.stl,0.27,43205.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j5_1.stl,0.01,35567.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j5_2.stl,8.5,120924.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j5_3.stl,0.012,35500.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j5_4.stl,0.014,35489.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_5_j5_5.stl,0.01,35500.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j10_2.stl,0.06,36710.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j10_3.stl,0.01,35183.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j10_4.stl,5.502,72333.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j10_5.stl,0.09,40128.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j5_1.stl,0.018000000000000002,35520.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j5_2.stl,0.03,37076.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j5_3.stl,0.01,35492,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j5_4.stl,0.02,35531.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j10_4.stl,0.192,43157.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j10_5.stl,0.01,35186.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j5_4.stl,0.14400000000000002,38541.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_25_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j10_1.stl,0.01,29635.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j10_3.stl,0.15,46275.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j10_4.stl,0.034,37036.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j5_2.stl,0.01,35505.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j5_4.stl,0.01,35513.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_33_j5_5.stl,0.01,35524,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j10_1.stl,0.02,35148,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j10_4.stl,0.01,35508,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j5_3.stl,0.018000000000000002,35464,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j5_4.stl,6.5520000000000005,70824,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_5_j5_5.stl,0.016,35541.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j10_3.stl,0.222,46259.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j5_1.stl,0.01,35475.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j5_3.stl,0.458,47787.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j5_4.stl,0.012,35482.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_75_j5_5.stl,1.214,50563.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j10_3.stl,0.33,46288.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j10_4.stl,1.214,50857.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j5_1.stl,0.14200000000000002,40083.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j5_4.stl,83.936,341353.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i1000_ps0_2_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j10_1.stl,0.08,36783.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j10_5.stl,0.09,38554.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j5_1.stl,3.18,119737.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j5_2.stl,0.2,45969.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_05_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j10_1.stl,0.32,53927.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j10_2.stl,0.014,35460,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j10_3.stl,0.012,35537.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j10_4.stl,0.052000000000000005,38615.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j10_5.stl,0.02,35467.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j5_1.stl,0.01,35539.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j5_2.stl,0.022,37058.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j5_3.stl,0.01,35464,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j5_4.stl,0.17200000000000001,41685.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_33_j5_5.stl,0.03,37028.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j10_1.stl,0.04,37038.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j10_2.stl,0.02,34852.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j10_3.stl,0.022,35496.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j10_5.stl,0.02,35537.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j5_1.stl,4.0360000000000005,120435.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j5_2.stl,0.02,35476,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j5_3.stl,0.02,35502.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_5_j5_5.stl,4.068,105873.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j10_3.stl,0.02,35488,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j10_5.stl,0.02,37060,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j5_2.stl,0.03,37091.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j5_3.stl,0.018000000000000002,35516,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j5_3.stl,1.52,60053.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_15_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j10_1.stl,65.124,451578.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j10_2.stl,0.02,35497.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j10_4.stl,0.02,35487.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j10_5.stl,0.02,35490.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j5_2.stl,0.02,35184,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j5_3.stl,0.03,37046.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_33_j5_5.stl,0.016,35496,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j10_4.stl,0.03,35498.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j5_2.stl,4.822,112975.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j5_4.stl,-1,-1,TO
