Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_4.stl,2.922,171197.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_2.stl,0.742,164401.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_3.stl,1.004,160065.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_4.stl,1.262,149029.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_5.stl,0.488,117400,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_1.stl,2.758,130878.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_4.stl,0.774,106320.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_3.stl,14.732,132165.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_3.stl,1.272,106349.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_3.stl,0.518,112460.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_3.stl,0.808,133624.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_5.stl,0.77,122046.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_1.stl,19.348000000000003,103856.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_2.stl,1.696,106348,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_3.stl,0.572,129307.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_4.stl,0.544,125622.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_5.stl,0.796,106279.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_1.stl,0.464,106916.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_2.stl,0.47,106328,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_3.stl,0.448,105103.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_4.stl,0.464,117105.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_5.stl,0.53,127816.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_1.stl,0.5,125083.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_2.stl,0.6,133371.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_3.stl,3.656,106296,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_4.stl,1.264,106028,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_5.stl,3.444,169304,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_1.stl,1.174,124446.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_2.stl,0.536,129368.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_3.stl,0.518,126651.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_4.stl,0.46599999999999997,106596.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_5.stl,9.814,117072.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_1.stl,-1,-1,Error 1
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_3.stl,1.8,136436,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_4.stl,0.592,119534.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_2.stl,0.488,115495.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_3.stl,0.504,129692,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_4.stl,0.772,144140.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_5.stl,0.516,129643.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_2.stl,0.762,135845.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_3.stl,1.802,197864,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_4.stl,0.492,111244,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_1.stl,0.482,118908.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_3.stl,0.53,129660.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_4.stl,0.52,118628.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_5.stl,0.532,132743.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_2.stl,10.427999999999999,128131.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_3.stl,66.892,131541.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_4.stl,0.764,156380.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_5.stl,0.472,104451.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_1.stl,0.458,106657.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_2.stl,0.5,106644.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_3.stl,0.458,108176,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_4.stl,0.464,106648.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_5.stl,0.46799999999999997,107239.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_1.stl,0.47,103531.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_3.stl,13.932,105684,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_1.stl,0.532,125063.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_3.stl,1.872,146604,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_5.stl,0.646,130581.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_1.stl,25.67,126317.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_2.stl,21.61,139847.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_2.stl,0.492,120145.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_3.stl,0.49,117989.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_5.stl,0.5,118609.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_2.stl,0.648,141655.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_3.stl,0.692,120117.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_4.stl,0.586,131206.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_1.stl,0.45,105093.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_2.stl,0.454,105093.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_4.stl,0.456,108158.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_5.stl,0.58,106388,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_1.stl,0.448,105131.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_2.stl,0.456,109381.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_3.stl,0.448,104759.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_4.stl,0.45,106310.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_5.stl,0.448,108159.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_3.stl,0.518,118597.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_4.stl,0.486,118298.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_5.stl,0.716,132768,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_1.stl,0.706,116774.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_2.stl,0.46,108166.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_3.stl,0.592,105128.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_4.stl,0.452,106665.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_5.stl,0.518,119500,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_1.stl,0.586,125987.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_3.stl,0.516,119561.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_4.stl,0.456,104732.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_5.stl,0.472,104689.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_1.stl,0.46199999999999997,106605.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_2.stl,0.51,129706.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_4.stl,0.446,105080.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_5.stl,0.452,106318.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_3.stl,0.592,132136.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_4.stl,0.576,132466.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_5.stl,0.462,105097.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_1.stl,0.488,118292.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_2.stl,0.45,106612,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_3.stl,0.58,145019.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_4.stl,0.598,123215.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_5.stl,0.51,117431.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_1.stl,0.522,123535.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_3.stl,0.462,105067.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_4.stl,3.3,106011.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_5.stl,0.46,105076.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_1.stl,0.45,106324.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_2.stl,0.46,106351.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_3.stl,0.45,106624.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_4.stl,0.452,106653.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_5.stl,0.448,105091.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_2.stl,0.544,132130.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_3.stl,0.8140000000000001,159460.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_4.stl,0.782,131199.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_5.stl,2.268,106615.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_1.stl,0.456,108136.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_2.stl,0.45,106630.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_3.stl,0.452,104804,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_4.stl,0.46799999999999997,110608.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_5.stl,0.452,106668,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_1.stl,0.876,164687.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_3.stl,0.684,105119.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_4.stl,1.41,106648,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_5.stl,0.636,105109.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_1.stl,0.454,108164.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_2.stl,0.464,110626.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_4.stl,0.452,109688.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_5.stl,0.454,106341.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_1.stl,0.612,105072,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_3.stl,0.508,105125.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_5.stl,0.45,105152.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_1.stl,0.572,126292.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_2.stl,0.558,148125.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_3.stl,0.5,125976.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_4.stl,0.472,114343.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_5.stl,0.458,106309.6,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_5.stl,4.702,852519.2,sat
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_1.stl,-1,-1,Error 1
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
